source_id,ra,dec,pmra,pmdec,parallax,phot_g_mean_mag,bp_rp,teff_gspphot
598937072077647232,131.9241919298204,11.527839793222556,-14.814594388670667,-2.9628615132815095,1.3938250978672944,13.782518,0.82361126,5649.498
598937145092773632,131.96513924480732,11.527153405143375,-4.692930847415591,-5.123001157613604,0.8090821349009886,15.734107,0.9568453,5326.844
598937145092774272,131.95197089204413,11.530840862067098,-16.517155146106614,-16.233566425420598,1.2159815117549344,13.244463,0.81996727,5581.2046
598937175156862464,131.9310114930577,11.527374747694214,29.13558472556801,-37.37474715042445,2.148457995395584,12.055201,0.794446,
598937759272564096,131.98567965897473,11.575736893477393,-18.643551587132038,-3.5119179279970405,2.2482749258166774,15.848993,1.93153,3600.2534
598937763568061568,131.9892372794144,11.574360804026652,-44.855373727054626,-99.74912017303893,8.226218940917082,16.744179,2.718154,3365.8174
598938725640738048,131.92312938412456,11.600997076559553,4.31788584187506,-2.19394241401124,0.6320538260666871,15.879568,0.8805618,5388.8647
598938824424466816,131.93981712679107,11.603185208520813,-0.8618626899284094,-10.334269967621871,0.8479805157796229,17.072954,1.4082451,4540.7627
598938931799168640,131.91773502055648,11.606878674707664,2.5014944748390704,-8.407801630382677,0.5070769387180017,15.786178,0.86292934,5525.627
598939000518646528,131.89790418150213,11.614277484795712,-3.388322806662351,-12.758110322661938,0.8919807756652277,14.2738285,0.8217497,5662.5205
598939344116038272,131.7837076271551,11.522933645251172,18.72703818823819,-11.678019763698535,1.3831383187830677,17.182192,1.8403969,4169.9766
598939614698428288,131.76040429563412,11.55212953446976,-1.558187840844568,11.904209514432734,4.818734564340114,17.648378,2.7412224,3361.0535
598939687713422848,131.74832256735527,11.557860568790733,-11.368998110946421,-14.21846910458267,3.0906876555992455,15.841752,1.931016,
598939687713423104,131.74752918088464,11.54992451944467,-5.156053219705062,-8.816326474334264,1.3210526212783853,15.251991,1.1125822,5015.974
598939722073159168,131.79380888022837,11.532536591226364,-10.979785491429011,5.866945926886611,1.5217240886535832,15.452583,1.1634073,4911.0273
598940134390018304,131.79289509730336,11.583599697599295,-15.880427537806906,12.019650179082586,1.6742948997485814,17.25855,1.9337788,4221.364
598940203109496064,131.77739411291083,11.582797216265893,-27.232449021546127,3.066187560397784,1.8069286978264276,14.508963,1.2933378,
598940336253767424,131.6960555083155,11.549456087790427,3.9325482567772374,-10.477064173624028,1.2684270825657415,17.456314,2.007471,4065.0623
598940340548457216,131.69694665408966,11.54855409942439,3.8549123872291275,-10.94880082712848,1.3394119753688873,15.419829,1.1834488,4855.9644
598940340548457344,131.69183091850655,11.555235614078173,-0.5553296442245175,-6.384290739810927,2.120188924998696,13.938892,0.9472847,5260.487
598940546706888064,131.68139800285547,11.56536017708908,-0.6929030905864038,-2.1909420605748395,0.19258125587487146,13.359959,1.2220554,4710.488
598940782929552000,131.70398666693518,11.599042076386953,-5.443190556429796,-7.259786536220489,1.4550526191524713,17.936813,2.0031013,3754.7097
598940787225051136,131.70687662302885,11.600862000097212,5.719576784884491,-51.55353174805284,2.624832437006735,12.95473,0.89258766,
598940787225051392,131.70635041902455,11.601635751925254,-2.502818814745769,1.3996432338490794,1.502928262195569,16.44002,0.7799921,5550.381
598940886008761216,131.74402927456342,11.58591770849886,-5.454865677510059,-3.501255936041988,0.5630203493704912,15.48274,0.7351799,6022.9297
598941130822432640,131.74027281474264,11.602158469158436,-11.40753244621531,-4.957544536910508,0.9858763790109977,15.594733,1.0969276,4970.4546
598941130822433536,131.72934742973442,11.607592854270802,-5.733333491263738,-10.450581268883411,2.0007419011316325,17.173695,2.1264496,3843.4087
598941474419201536,131.8434245486771,11.594239559552285,-31.354659731652948,-14.203636387581883,2.5866936522209496,19.04227,2.8695812,
598941611858764672,131.85670499106317,11.621379481659343,-24.000558935875617,-9.192295429175838,1.8156189330649093,13.812769,0.96257114,5232.807
598941680578243456,131.81942005652158,11.602719624353613,-7.30348274261007,-17.994123336712967,2.3117678132165684,11.520762,0.72396374,5965.1113
598941749297719680,131.82181736506757,11.613834128380223,-2.4589541152275527,-9.949389718389556,0.5856294779830831,15.221032,1.0145102,5117.7354
598941848081448832,131.8341337021745,11.623317356051322,26.72148335653774,-9.553115443678731,3.712577225532744,18.791,2.9161434,
598941955456146688,131.88680950115685,11.627495160573398,7.365698510087167,-12.087905089461746,0.8818914822865574,16.15988,1.1971216,4718.7524
598941985520230528,131.87717147486467,11.624980939323514,-5.3524159122725585,1.2937646605674462,3.43561920372451,11.254637,0.657712,6193.565
598942329117795584,131.87899230122497,11.646586244417826,6.116627271022953,-6.464992087038903,1.610796656458655,18.251831,2.2535782,3627.1184
598942539571094528,131.77549229099813,11.625792802648444,-43.145136548763865,-73.54425306730232,6.886087956229526,11.280452,1.0149517,5183.857
598942810153950592,131.75870695982198,11.650729172118897,-3.457962361273026,-0.9154150092571687,0.694587240288768,11.246448,1.2553082,4608.2607
598943192406726144,131.87101434078266,11.68167519408532,-10.831826064363185,-8.096114666520224,1.6152596742828247,12.28041,0.61722374,6464.539
598943261126202368,131.86593962710597,11.69366962179065,-29.970602238641348,14.7870450867243,3.077162626866268,17.429983,2.3545628,3483.586
598943364205422208,131.80115860684015,11.682383791511556,-17.75314198432475,3.3709224826822632,0.9481616508430617,17.187956,1.4704876,4481.392
598943428629438208,131.8426717894903,11.69411948048571,-12.39710134312218,8.51558423412673,1.2248303763012762,15.851831,1.0840187,4917.5483
598943634788291584,132.17577462171883,11.425961403918727,-18.122520738701848,-15.557758861394982,2.8869988837144533,18.373518,2.5443687,3465.6992
598943879602696192,132.17617913596447,11.461103130771287,-3.12589196154131,-0.31847707682592774,0.37868241600501085,14.971384,0.64724636,6463.748
598944223198975616,132.22091394482408,11.482073761268389,2.388064942343293,-13.709934185526942,0.8735826303843448,14.003569,0.8690386,5684.067
598944635515718272,132.22688594970916,11.518199008485894,0.49495853363423636,-27.828675610993116,1.9137967268535083,13.839614,1.1438274,4791.207
598944704235202176,132.15829311563007,11.468340333297283,-7.8950838155888,-4.009872196672436,0.9480781518496346,15.008068,0.93455887,5268.1426
598944841674153088,132.17489838559055,11.485595736997723,-6.691552191385319,6.240799056896499,1.8137226568898257,12.607081,0.6696348,6135.8696
598944841674153344,132.1672947334806,11.492182817192296,-5.26009017420434,-3.130902033807189,1.7711180872924004,14.232826,0.9549532,5435.196
598944940457854336,132.12598646543367,11.486111008224299,-9.446422210713722,14.343704115161588,2.5413422431536627,18.37114,2.594944,3516.9287
598945082192323584,132.14453159818208,11.495981780681273,-4.003710000834444,-2.7321354968634077,0.8477753554967481,15.580397,0.9923506,5225.636
598945318414855936,132.18636744368874,11.5223827968276,-0.6623195044615918,-3.412297570967795,2.1050804148463556,13.795906,0.9875345,5218.008
598945455853948928,132.20826498014802,11.54598404411794,-4.71288461147851,-9.747003658977516,4.168035983560869,18.91417,3.156105,3128.5405
598945558933024000,132.15010626747406,11.52967311580542,-0.8127226537820688,-3.842982796937688,1.499053377333108,13.105896,0.70645714,6067.4697
598945730731860480,132.1797042907308,11.556879164721014,-8.78013412316144,11.46338809138117,1.3689306657102207,17.473604,1.8130283,4268.6357
598945765091864960,132.27807740510812,11.498003698982176,-2.420685353734915,-2.986123464764303,0.541060533426833,12.806155,1.2812424,
598945906826144768,132.2930256009533,11.523532484977704,-19.958302633392137,6.768362988234597,1.4559453254172574,15.399633,1.0437965,5035.215
598946559661053568,132.34229404460226,11.57517178597222,7.364093291645157,-5.313497453219268,0.9336138387879811,13.808276,0.7569494,
598946765819483648,132.33591456527995,11.585796598616007,-2.293059235776826,-0.41205406683881834,0.812624672642811,15.866061,0.9614601,5195.7607
598947139481134464,132.2039619720603,11.560552575377473,-34.72039136054351,-12.827948281148611,4.705540972317759,17.738592,2.6865635,3379.259
598947349935046912,132.21805146030266,11.579950902764129,-1.918102125667668,-2.1224628543590494,0.5581648965350346,15.921287,0.78443813,5737.6836
598947414359560320,132.27472948101348,11.576362797631973,-5.20706907250856,-8.602364690413504,0.901570256240706,16.846544,1.2937336,4641.6943
598947487373997312,132.25701764057206,11.588784322366262,8.255508002983508,0.6218259462506697,1.2069439088499176,16.481514,1.3985701,4512.414
598947586158257920,132.30793419816743,11.608197596315646,-14.304909710294648,-2.7784747903466656,5.325234356448762,18.689291,3.3510933,3094.9492
598947659172682624,132.3037854371058,11.618635932845894,3.3956934798918716,-6.5228729907582,0.7839334161886584,15.581717,0.8746357,5571.008
598947762251904384,132.24145890347643,11.608373617042739,-17.332064049847556,5.3135752999523564,5.434084760212756,17.325903,2.6881332,3415.8123
598947865331114752,132.28023706343956,11.623101224082546,-4.482884647039124,-2.2254353947289567,0.8426322180579158,14.255095,0.72222424,5964.24
598948312007736960,132.06508872845828,11.522547267382388,-5.94990186494632,4.305090531691676,0.5235232949930572,14.612545,0.64357185,6535.6104
598948827403803136,132.14018465115169,11.56898497846743,2.9517489908480967,-2.560046682597665,0.8399619502259006,15.100618,0.877512,5545.97
598949132345956352,132.05164888358934,11.551097300244248,-2.9571409193929235,3.833606417029494,0.9234743030619623,15.709278,0.97071075,5317.15
598949171001193344,132.05864568170333,11.558778809067839,-1.7823465611773224,-1.151348485149624,0.5736318585150569,13.792556,1.0788317,5096.377
598949269784766848,132.06261643652212,11.564879404818845,2.814457514422086,-5.555315250743204,0.8775479268594915,12.947599,1.08953,5095.8706
598949304144504448,132.07497295248402,11.583996462974458,-17.218702941270177,-8.764665690006192,2.869466983909209,8.11953,1.1354628,4830.225
598949411519365888,132.02667635924658,11.566828866526482,-3.7725803597120473,-4.152751984042579,0.7351856592623575,14.088297,0.61447525,6458.6475
598949716461525248,132.10147612354248,11.592693035374586,-18.054786622378792,3.957718381542608,2.1731882211678912,17.475327,2.2721882,3715.3743
598949819540579328,132.11612380607502,11.606923726918014,0.6101319600405639,5.544182363831632,1.7075645792950285,11.870011,0.69667625,6085.453
598949888260219264,132.07302861652104,11.592190218170316,-3.9490784226108055,-5.484834891887772,0.8164372430014996,16.630306,1.2311878,4754.0024
598949956979697152,132.06850469036283,11.600196191028488,-6.321501698970311,-13.24428126523375,1.0122710370013104,15.499317,0.99440575,5224.839
598950545390717696,132.1648366783799,11.614872977705971,-10.895816375931132,-2.8837436469776616,1.1644938689425326,14.983043,0.9523802,
598950815973165952,132.22739615453898,11.628513919258257,-3.174064989930692,3.6510790910075643,0.5729620331467975,16.173576,0.8606968,5622.191
598950923347830656,132.25225542732383,11.644235301593405,-1.5917367907860793,-0.6598393060347012,1.2623539935950914,16.955566,1.7479649,4302.3794
598951125210818688,132.22674537574184,11.649239018226007,-2.163718264277777,4.580568542203991,3.0707539538682846,17.924292,2.5005493,3428.1472
598951266946375680,132.13925672627516,11.612987554040807,4.975911033532963,-9.916727086719927,0.7384082307506731,15.738089,0.94282055,5354.51
598951365728804736,132.14719309875778,11.636634678597078,-14.122052832059321,-8.350639220894248,2.108185341306802,12.0018,0.7387953,6006.8027
598951404384175872,132.1678391969476,11.630958125148956,1.5397137328808421,-15.721233952272785,2.3824883488748214,17.822529,2.397787,3488.2993
598951438743912192,132.18468693471257,11.6428383572492,-11.05288853261032,-2.9392763514819835,1.1462695606402389,13.178524,0.7356272,6046.4316
598951473103653248,132.14858128579527,11.644431748692753,-11.066001325322098,-2.6228934077369592,1.0880737613334526,16.989092,1.628828,4476.43
598952121643047936,132.169903001353,11.678901708508782,-18.688682410400247,12.955371826085406,1.6518592592693393,13.557618,0.85345745,5629.019
598952400816572160,132.3759861906497,11.59318800084315,-7.236596962397124,-17.601065047140512,3.8253783370948597,14.47331,1.8595953,
598952400816572544,132.37623075358132,11.590636226984184,-4.961884540454272,2.7203596884281795,0.799825056354074,14.090491,0.6743212,6167.5913
598952568320320896,132.38149563773905,11.603860661092892,4.642491798577508,-7.746405644050466,2.2843764333107264,17.983295,2.489027,3444.6938
598952911917441664,132.41103006323635,11.618458897241451,-13.297332305884861,-6.888100122146643,1.1872158647678066,13.186102,0.8526087,5589.717
598952916212644864,132.41272973790714,11.613346231427531,-9.88707053965878,-7.4767205325985175,0.9163750576433015,16.934404,1.2272797,4623.2944
598953049356664704,132.42091640371132,11.636178926996019,-6.5622565157939485,-11.622153057641873,1.1491976666638108,16.015043,1.2735424,4636.751
598953088011334400,132.43918498060276,11.646762421718114,-10.832271709273996,-2.972591394573435,1.1441052736663366,15.534893,1.0821161,5017.811
598953255515096704,132.376524571607,11.647933419234112,-6.811245692393148,-2.7212559898076583,1.025865442270007,17.420282,1.6519089,4338.845
598953465968465664,132.3191928492881,11.610554065784282,0.40063464551038586,-9.228573007466796,1.0189368286268987,15.175782,0.88953495,5457.617
598953878285323520,132.31874665765264,11.655546066837205,-3.928766639658912,-2.9695476225631916,1.2527680173110314,15.298155,1.0478401,5073.5703
598954118803488384,132.37018062980724,11.668927565088607,-10.811712349424656,-2.5368338360583547,1.2298720081783958,15.21966,1.0907316,4987.96
598954183228036992,132.39236621791525,11.67633537888387,-10.8419047853375,-2.948452606303729,1.1317665336999316,15.992601,1.2399731,4654.6646
598954531120347136,132.36623125284774,11.706201761922813,-1.4227331842165505,-3.6205342667955867,0.8656950212286696,14.242255,0.85361576,5547.3496
598954531120348032,132.3579504900049,11.705991318448742,-4.412852097290559,-2.673595231825032,1.0776338381705333,15.262092,0.97759914,5297.2827
598954634199560704,132.4360319961787,11.665869393280513,1.0875708362679632,-3.567398907744801,0.7864184923478261,16.919346,1.21632,4708.391
598954874717728128,132.43662610567702,11.685664393317076,-8.959851004987561,-9.799190419982585,1.5256931337857573,12.900735,0.70883083,6007.248
598954874717728384,132.44253545964514,11.675422977013207,-2.454885051919974,-19.161596240005636,1.3641554749409894,15.514958,1.2448683,4709.384
598954943437205376,132.4261859350815,11.69504110031346,-2.9544547094164333,1.1881632608149324,1.0735282507658739,16.886763,1.4466591,4426.4683
